-154.541016, 56.640625, 1232.910156
-156.982422, 83.007812, 1050.781250
-151.123047, 153.320312, 807.128906
-140.380859, 167.968750, 590.820312
-162.353516, 206.054688, 449.707031
-153.564453, 203.125000, 419.433594
-186.767578, 138.183594, 342.773438
-152.587891, 125.976562, 268.554688
-119.873047, 75.195312, 268.554688
-117.919922, 58.105469, 403.320312
-122.802734, -32.958984, 711.914062
-235.107422, -16.357422, 971.679688
-181.884766, 133.789062, 1373.046875
-,-,-
-166.259766, 142.578125, 1317.382812
-180.908203, 70.312500, 1311.523438
-155.517578, 28.320312, 1207.031250
-172.119141, -26.123047, 1220.214844
-159.912109, 105.468750, 987.304688
-191.650391, 188.476562, 894.531250
-223.876953, 220.214844, 823.242188
-198.974609, 296.875000, 680.664062
-203.857422, 195.312500, 576.171875
-145.263672, 182.617188, 392.578125
-144.775391, 76.660156, 235.351562
-152.587891, 73.242188, 263.671875
-111.083984, 14.648438, 385.253906
-189.697266, 50.781250, 570.312500
-217.041016, -17.822266, 745.605469
-209.228516, 54.687500, 1206.054688
-365.478516, 87.890625, 1144.531250
-256.591797, 209.960938, 1762.695312
-306.884766, 105.468750, 1505.859375
-,-,-
-225.830078, 142.578125, 847.656250
-277.587891, 180.664062, 1060.058594
-354.736328, 177.246094, 1270.507812
-347.900391, 142.089844, 1642.089844
-290.771484, 114.257812, 1620.117188
-236.572266, 108.398438, 1351.074219
-142.822266, 51.757812, 984.375000
-137.939453, 32.226562, 699.218750
-170.654297, 18.066406, 516.113281
-168.701172, -72.021484, 337.890625
-166.259766, 34.179688, 129.394531
-133.544922, 74.218750, 15.625000
-100.341797, 54.687500, 217.773438
-120.849609, 57.128906, 530.273438
-199.462891, -45.654297, 863.769531
-226.318359, 23.437500, 1385.253906
-284.912109, 102.539062, 1477.050781
-187.255859, 213.867188, 1822.265625
-161.865234, 215.332031, 1579.589844
-,-,-
-178.955078, 155.273438, 1189.941406
-212.646484, 203.125000, 1408.691406
-263.916016, 255.371094, 1478.027344
-239.013672, 133.789062, 1636.718750
-257.568359, 105.468750, 1432.617188
-232.666016, 9.765625, 1062.988281
-201.416016, 102.539062, 680.664062
-141.357422, 53.710938, 493.652344
-166.748047, -59.814453, 366.210938
-171.142578, -39.306641, 261.718750
-165.771484, 40.039062, 143.554688
